UniqueCount	AmbigCount
1	11
1	8
46419	15
6	0
28	0
20	0
19	0
39	0
291	4
41	1
2	371
0	372
0	472
131	453
0	48
0	38
0	109
71	2
0	0
152	285
0	281
513	167
10	3
14	642
57	642
1	0
0	480
0	488
0	484
0	431
0	390
0	336
0	343
146	5
5	30
0	35
0	10
0	4
0	77
23	103
0	135
0	316
0	360
0	541
0	489
112	413
1	0
0	445
2	54
0	0
0	77
0	0
0	537
0	3
0	149
1336	110
0	4932
1	6545
0	6739
59	7502
10	2773
6	2556
0	1427
0	1190
1881	1659
3	683
0	1730
0	2087
14	1360
0	23
0	353
0	357
9	48
18	19
0	0
0	0
11	0
15	369
0	369
4	23
22	1
2596	2
332	25
1	2074
14	2055
0	1284
9	1452
535	6
0	66
1	85
2	85
0	1
0	0
0	0
0	0
0	0
2	0
0	8
0	61
0	9
0	62
0	9
0	9
0	9
0	8
29	807
3	813
20	148
72	17
0	1
0	102
569	469
195	50
3	21
0	247
4	247
10	0
1	0
7	0
6	7
0	0
0	168
0	193
0	199
1	172
0	151
0	27
72	19
0	38
0	139
1124	4
75	0
76	4
34	16
5	29
0	29
58	216
35	44
4	0
3	0
28	4
118	0
0	34
0	157
0	156
0	156
0	7
0	150
0	33
0	158
0	157
0	157
0	13
0	0
0	0
0	0
0	5
3	155
0	1
0	6
1	159
6	9
0	127
0	8
1	23
54	1320
0	1320
0	828
0	866
0	32
0	140
29	0
0	382
0	465
0	505
0	501
0	469
0	473
0	486
0	188
0	0
2	2
0	17
0	10
722	141
0	106
46	107
4	31
0	27
0	7
1	6
0	0
88	212
0	237
0	1519
0	1536
0	1530
0	1525
0	1521
0	1527
0	1530
0	100
40	131
0	100
0	540
0	1475
0	1480
7	0
156	1
47	19
0	6
26	27
17	0
458	375
314	687
0	415
0	338
0	769
490	1527
0	1359
0	33
4	7
0	64
0	625
63	11
6	194
280	0
51	92
0	175
7	174
1	15
0	38
2	12
14	121
0	2081
7	2016
0	2028
0	3129
0	3864
0	3989
0	4062
0	3980
0	3998
18	3782
0	84
1	0
0	794
0	654
17	169
0	201
0	408
0	204
0	265
5	2059
0	1761
0	1757
0	1581
0	1640
0	1836
0	1099
0	1005
0	917
0	636
3	178
2	161
14	69
8	86
16	178
0	259
3	78
24	0
49	0
96	0
134	12
486	124
0	8511
0	8941
67	1234
4	483
54	8656
0	225
738	173
1615	42
0	198
2	209
0	196
0	20
26	2
0	0
2	0
2	0
0	73
0	100
3	100
0	18
45	26
3	0
49	0
3	1004
363	1019
208	1
49	0
290	10
38	2576
0	2190
3	2134
0	940
0	1280
15	1787
0	305
0	560
23	167
0	167
0	0
11	0
0	1984
0	2019
0	1873
0	2185
0	2143
0	1690
0	1735
0	1887
1	1601
0	1795
0	2018
0	1476
0	627
0	550
0	742
0	906
0	460
0	647
0	551
85	708
172	24
63	454
0	359
1405	43
0	0
0	216
0	359
0	373
0	373
0	359
0	373
0	323
0	373
0	354
0	359
0	359
0	373
0	132
0	137
0	275
0	0
5	5
18	5
0	0
0	1049
0	1112
0	1104
0	1094
0	1094
0	1125
0	1107
0	1128
0	1094
0	1115
0	428
0	441
0	428
0	63
8	10
41	31
0	0
0	0
0	0
3	2
1	3402
0	733
2	1
5	0
0	0
2	3523
0	1319
0	1189
0	3401
52	0
94	0
1102	0
16	0
12	0
24	0
0	374
0	336
0	368
0	367
0	369
0	371
0	373
0	377
0	371
0	336
0	377
0	158
0	10
0	15
0	13
10	23
0	8
0	5
0	371
0	336
0	14
0	251
0	255
2	17
35	9
41	13
1	70
1	18394
2528	18556
7656	592
0	6111
4	4077
0	1
2975	1241
0	84
307	15757
0	8093
0	440
6	7622
83	0
8	4
0	4
0	0
0	0
367	102
0	457
2	459
0	1497
0	1514
0	1561
0	1472
0	496
0	164
0	388
12	210
0	226
38	23
133	0
48	0
0	40
0	255
0	242
0	260
0	279
2	145
0	203
0	52
394	110
7	182
3	24
0	119
6	15
22	24
0	194
81	60
0	170
11	4
38	151
2	0
299	36
0	856
0	892
27	814
460	14
1	1
0	137
0	40
0	68
0	0
2	1
0	1771
3116	1790
8699	404
985	118
1027	10
1267	72
2583	65
1	103
41	28
16	3
0	0
420	0
114	2357
35	2451
0	2450
138	45
21	0
0	0
1	0
1	0
56	2
5	0
217	758
2	74
9	153
84	0
6	0
1	0
6	29
88	7
40	0
0	866
2	3234
0	2978
97	3214
2403	218
1184	60
816	211
29	2
40	2
1523	92
0	96
0	96
0	837
0	2504
29	2504
0	318
4	61
0	124
0	1792
59	0
2	6
0	6
0	0
5	169
21	0
12	227
0	255
0	246
0	248
0	249
0	249
0	249
0	250
0	247
0	252
14	246
0	99
166	41
199	0
0	5
0	4
0	1
0	2
0	1
0	0
1	0
10	0
0	3007
104	3210
0	2266
0	2550
0	2565
0	2238
0	2554
5	3074
0	602
0	591
0	587
0	333
0	605
0	238
0	282
0	290
59	284
0	220
0	21
0	27
0	134
0	339
0	274
0	25
0	246
3	8
0	9
28	0
27	11
23	0
0	750
0	1357
0	1365
0	272
449	15
0	723
367	0
597	32
0	5986
0	5986
250	0
0	0
1	2619
0	0
1	1279
2	543
17	1133
78	1262
14	424
0	74
18	78
82	6
4	32
0	21
0	30
0	21
6	3
6	0
0	29
5	0
0	2036
0	2036
7	2005
8	216
0	1710
375	0
0	45
7859	36
436	37
6	9
9	61
55	28
0	5
0	5
0	601
0	0
56	0
0	484
0	498
1	12
0	437
0	600
0	528
0	18
0	390
28	488
0	328
0	5
2	393
0	98
0	145
58	0
162	19
33	175
2	175
11	1
0	0
0	2
0	1
0	1
0	0
0	1465
0	1
0	63
0	663
0	1467
2	1724
0	1084
12	595
6	505
74	0
0	26
0	0
0	0
0	0
1	0
4	24
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	11
125	4
44	5
5	35
1	34
3	182
3	181
0	181
303	1
0	2124
1	1840
0	2132
44	22
0	1372
3	1252
0	1719
28	1798
1	1134
13	1002
0	521
0	1171
0	1582
7	1298
0	13
0	1865
0	1798
0	1861
0	1854
0	1873
0	1822
8	94
0	1482
0	740
0	1473
0	48
0	48
35	161
0	23
0	154
4	505
0	103
0	49
0	259
0	58
2	3
6	66
11	10
32	61
143	5
0	3
0	62
5	0
0	78
0	2517
0	2585
235	12059
0	12135
0	550
0	1493
201	972
0	200
0	107
7	5
1	3
1712	0
20	0
17	15
16	0
908	10
104	14
0	77
0	77
0	77
0	1
332	1
35	15
0	0
0	49
0	0
8	50
0	0
0	32
3	32
1	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
1366	9
355	2995
0	2953
3383	99
481	108
529	5
0	0
0	0
0	0
0	0
0	0
0	0
16	0
4	1364
0	1435
646	3
722	21
0	200
706	60
1224	69
32	0
19	0
17	0
37	0
122	0
77	58
1	1
910	302
725	0
4	0
24	287
5	1
0	48
0	286
0	18
0	286
1	0
19	30
0	1100
0	1146
0	1019
13	304
33	0
8	109
0	272
5	12
41	103
83	43
0	11
0	91
0	137
0	320
0	331
0	1
2	1
193	21
6	1
0	91
0	331
0	244
32992	1307292
25	0
9	0
1051	1
10	1
44	0
3	33
0	19
0	0
3	24
2	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	35
0	33
0	13
0	15
0	4
0	0
6	7
0	0
0	0
1	3
0	3
0	0
0	7
0	0
0	7
0	217
0	217
0	203
1	41
0	124
0	122
0	108
0	9
0	9
0	55
140	356
0	356
1	51
1	20
0	68
0	44
3	81
11793	83916
0	83919
0	1075
281	16827
40	12779
83	40698
547	17446
0	36587
152	31168
256	29429
13	0
6	0
28	11
0	11
0	64
0	53
2	21
0	26
8	0
28	1
3674	183
12	93
6	0
265	55
224	163
424	67
0	190
0	252
249	1664
0	1692
0	1670
0	1540
0	1516
4	0
3	542
74	49
0	17
12	0
2386	0
40	0
0	1584
0	1525
0	480
0	421
1	82
6	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	975
0	2553
0	1896
0	2860
0	1749
0	2529
0	2839
0	740
0	1788
25	2600
0	2196
0	17
0	2513
779	65
0	8
0	547
0	1080
0	1890
0	78
0	81
39	35
0	110
15	1229
0	215
19	447
2	0
40	0
34	0
0	1687
0	1683
0	1688
1	1645
0	1689
0	1689
0	1661
0	1665
24	168
3	20
0	546
1	27
0	14
0	40
0	15
0	15
127	36
230	11
35	0
13	16
0	16
2	9
2	0
0	386
9	25
0	2
0	35
1	41
0	14
0	8
0	4
0	0
0	0
0	0
0	40
8	40
942	804
0	804
0	880
0	922
0	973
0	984
37	1318
40	1206
1	1459
2	1278
49	1267
0	167
0	164
0	20
0	60
58	1
0	5
0	5
0	5
0	0
0	6
0	34
0	35
0	0
0	0
0	5352
0	5352
0	5
0	4
0	2
0	0
0	0
0	80
335	48
0	73
2	0
13	0
3658	10
291	18
1373	61
34	243
0	243
51	13
10	8
180	233
667	1571
0	35
0	233
0	0
0	3101
0	0
0	0
23	4
1440	0
0	0
18	2
13	0
216	1162
0	1106
0	1174
184	10
18	0
3	0
41	0
2	790
28	1
127	927
25	928
3	927
19	0
8	0
15	0
13	0
10	1
26	0
19	0
11	1
8	0
0	91
0	80
0	85
0	96
0	89
0	45
0	0
0	1979
7	1997
0	1991
0	1767
0	1662
24	501
0	1642
0	1747
29	11
0	5
0	1162
0	1212
7	1167
8	0
35	0
34	328
1	328
12	0
38	0
325	4
0	0
0	0
0	0
12	5
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	524
0	206
0	364
0	403
0	386
0	403
0	347
3	228
0	163
0	489
3	32
0	193
0	56
0	61
0	0
0	61
0	0
0	527
0	764
12	751
0	0
9	0
0	45
0	118
0	4
0	1
8	11
0	0
0	0
161	0
0	594
0	524
0	2570
20	271
1	342
0	546
0	542
0	404
41	11278
0	3979
0	283
0	204
16	28
1	22
0	2720
0	3396
0	3358
0	3587
0	3863
0	3843
0	2095
0	2580
0	2742
0	1512
157	1938
0	1394
56	3220
0	3187
0	194
0	290
0	114
17	0
1200	35
399	37
0	0
0	1
0	0
7	3
0	113
0	237
0	193
0	227
0	224
0	26
0	126
0	61
0	193
3	126
0	35
0	35
0	30
0	30
0	17
0	30
0	14
0	0
0	0
45	134
2	116
0	8
0	8
0	8
8	9
0	0
1	0
0	0
0	0
0	35
0	35
0	3
0	0
3	0
0	1
0	0
0	0
2	7
0	0
0	28
0	0
0	0
7	13
0	96
0	15
0	21
0	56
0	89
0	127
3	102
4	63
0	61
5	51
3	6
0	90
4	29
0	31
18	0
0	0
0	0
630	0
0	0
0	0
0	0
4	0
0	0
0	262
0	961
0	1076
0	904
1	874
0	1080
0	956
0	1020
0	20
0	747
7	173
170	4
4	102
43	5083
313	5263
11	122
0	21
0	19
0	21
0	13
0	21
0	13
0	20
0	16
0	21
0	4
0	2
0	1
2	8
0	754
0	822
0	805
11	0
10	70
0	77
0	153
0	136
0	21
0	0
0	0
0	822
0	0
5	32
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
46	5
34	0
0	44
0	0
0	7
1	0
0	37
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	40
4	40
517	528
0	0
0	11
1	32
0	32
0	6
0	0
0	0
204	44
0	44
0	0
0	614
225	604
3	502
25	0
1	10
574	68
4	0
58	5
7	1426
60	1426
433	26
0	0
25	0
0	0
0	0
2	20
0	1
0	20
0	0
0	11
1	11
0	16
0	16
0	16
0	0
0	0
0	1
15	946
2	948
35	93
2	0
0	33
1	16
4	17
66	0
7	796
30	796
29	0
9	0
23	0
127	290
42	294
12	0
0	81
0	89
0	197
0	205
0	66
0	5
0	85
111	1
0	109
0	252
0	267
0	273
0	269
0	271
0	122
0	124
0	108
0	249
0	120
0	264
0	266
0	263
51	0
3257	4913
93	4634
2638	596
1068	191
0	0
5	1
17	0
0	573
70	606
0	75
20	1
9	83
0	839
0	767
0	842
0	770
0	280
1	0
1	229
0	263
0	335
138	73
0	423
0	426
0	423
0	421
0	421
0	421
0	423
0	130
0	84
0	37
0	43
0	15
0	0
0	2
1	4
0	0
0	0
0	1
0	1
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9173
0	6
0	5
0	1
0	1
0	8
0	0
0	8
121	105
0	359
0	369
13	433
3	300
0	205
0	110
3	83
0	146
0	30
5	613
0	613
2	9
6	15
7	5
0	226
65	0
31	29
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	55
0	31
10	0
0	34
0	65
0	58
0	66
0	38
3	8
0	53
133	11
3063	55
596	29
2398	60
5	0
18	0
29	0
33	16
27	6
98	14
57	39
21	0
1804	38
469	38
183	0
0	0
0	0
0	2
0	0
2	14
0	0
42	203
2	203
1	0
129	5
0	1653
13	1653
18	1579
165	122
0	59
25	268
0	268
39	6
34	3
45	0
385	0
0	45
0	54
0	54
4	54
0	54
0	24
0	24
0	0
0	0
0	9
1	0
0	0
497	8
501	0
105	1
0	40
4	392
0	344
0	351
0	378
0	354
0	28
0	17
0	22
0	186
0	10
0	0
0	21
0	374
0	383
0	371
5	376
1	382
8	371
0	370
93	1
0	29
0	302
0	286
0	293
97	82
103	2
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
0	3087
336	3087
9	1306
0	1075
2	343
0	117
0	24
0	125
3178	59
98	8
0	441
52	417
0	393
0	0
6	0
0	26
0	1802
0	0
0	0
0	117
0	2183
0	2432
0	917
0	2412
0	2351
0	2462
0	2468
0	1653
19	76
0	38
3	43
0	2390
31	316
0	532
0	2029
0	53
0	1639
4	39
0	1371
0	4
0	2161
0	350
23	0
0	237
0	239
0	232
0	234
0	245
0	225
0	10
0	32
17	30
1664	0
12	1805
55	2911
857	121
341	11
453	84
0	259
0	1142
0	2
0	2
0	0
0	0
1	5
0	5
0	0
5	3
0	0
7	22
0	0
0	1
0	4
0	4
0	0
11	0
16	0
0	549
0	476
0	525
0	529
0	458
0	469
0	533
0	480
0	524
0	479
0	401
0	461
0	35
0	34
0	15
0	5
651	1
0	59
0	591
0	671
0	672
0	748
0	711
0	61
0	674
0	668
0	758
0	769
0	778
0	323
0	35
0	591
0	748
3	34
0	1
0	656
0	136
0	650
0	577
0	658
167	11
0	36
2	68
5	0
0	0
4	1
21	0
0	919
0	1295
0	1331
0	1305
0	1269
0	5
0	1295
0	50
0	1243
8	15
0	700
91	0
15	1
0	0
14	0
8	19
410	30
7	5
8	0
3	1693
404	1695
247	34
0	0
5033	829
0	1
311	44
857	126
269	5
298	3
0	609
0	610
0	610
0	598
0	609
0	609
0	597
0	609
0	609
0	457
0	107
0	42
0	42
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
6	2
0	0
1458	17
203	17
2	1642
0	2810
0	1681
0	2876
442	135
33	0
0	4
0	4
0	2
0	2
0	3
0	4
0	0
0	41
7	41
0	0
6	54
0	232
0	237
0	1047
0	245
0	151
7	32
0	52
0	1
0	990
0	886
0	991
11	784
16	976
0	277
0	86
0	163
125	0
407	4
5	770
24	770
1	181
0	182
2	59
462	6
57	0
29	0
33	1
220	0
62	0
31	0
0	210
0	1366
12	1359
0	1074
109	0
205	12
54	0
71	0
0	1731
34	3142
0	167
5	2102
19	3513
7	1053
695	7
660	195
46	1090
0	0
0	0
17	30
0	0
0	0
0	0
0	0
0	0
2	2
0	285
0	319
0	592
23	558
0	581
8	52
29	3
8	26
47	0
12	0
13	0
0	0
0	8
0	8
0	8
0	0
0	8
0	8
0	6
0	6
0	221
0	126
8	218
7	38
0	212
2	14
0	208
0	16
0	83
0	80
0	94
5	755
0	795
0	747
0	1270
0	1377
0	1627
0	1632
0	1652
0	123
0	1327
0	969
0	561
6	5
6	141
13	458
0	82
2	215
0	211
1	62
1	83
0	93
0	56
0	59
11	39
0	428
0	441
5	444
4	553
472	0
212	0
0	0
0	20
0	21
0	21
0	6
0	0
0	4
0	10
0	10
0	10
0	6
0	6
0	0
0	0
0	3
0	10
0	51
0	51
0	51
0	50
0	0
1	7
0	11
0	4
0	0
0	0
16	914
16	914
401	54
0	0
147	9
0	29
0	16
0	29
0	8
0	24
2	1
0	1
72	0
10	0
8	0
2	0
41	0
0	612
0	828
5	917
0	937
0	851
0	840
103	37
0	260
0	253
0	398
0	423
0	136
0	105
0	0
0	262
0	117
0	222
0	74
0	217
33	0
54	0
66	5
29	0
61	0
17	8
44	0
0	3103
0	3038
0	3170
0	35
6	2773
0	283
356	19
0	495
7	0
23	0
7	0
429	3170
119	2696
66	5
1	153
7	153
3	0
0	230
0	220
0	220
0	220
0	232
0	218
0	144
5	2
0	211
0	210
4	212
0	199
0	200
249	0
3	0
0	39
0	42
0	41
0	43
0	41
0	20
0	26
1	8
0	0
0	1
0	0
0	98
0	186
1	369
0	376
1	336
3	10
0	32
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	885
3	742
0	728
0	760
0	860
2	663
78	0
838	37
110	39
0	0
1	1470
0	1952
13	1839
0	1889
0	1568
0	1415
0	1522
3	221
224	21
26	0
22	0
70	0
0	14
0	540
0	31
0	117
494	0
0	1624
14	1980
0	1391
3	257
8	389
19	180
0	1
0	0
0	21
0	29
0	23
0	29
0	13
0	0
0	1
0	1
0	0
0	0
0	0
7	42
7	34
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1167
0	1306
0	1614
0	1591
4	1365
17	144
0	328
6	92
33	318
889	135
0	9
0	56
1	147
377	4
6	2
0	5
0	974
0	1224
0	1118
0	990
0	896
0	893
0	1061
0	56
0	63
0	42
18	0
15	0
0	66
0	66
0	25
0	67
0	23
0	8
2	1
0	0
2	16
0	3
0	13
0	1
0	145
0	146
0	147
0	96
0	140
0	140
0	21
0	145
0	0
0	0
0	3
0	146
0	144
0	145
0	144
0	144
0	143
0	3
5	0
1	4
272	0
1	145
20	145
169	162
89	162
18	0
36	0
0	281
1	4
0	281
0	279
63	277
1	212
0	279
0	296
3	95
0	169
0	509
0	510
0	7
344	3
355	0
2	0
0	560
0	638
0	449
0	1289
0	921
0	1172
0	993
0	927
0	1179
0	1427
0	1101
0	111
0	545
0	159
0	1
0	486
0	208
0	231
0	348
0	297
0	159
0	1011
0	6
15	26
25	0
0	1
520	24
50	55
23	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1878
34	1350
966	1819
0	1
0	1
28	0
8	870
0	926
24	914
232	9
82	16
109	14
2291	317
1134	344
1070	134
691	1056
1	1056
415	15
551	10
1331	81
42	0
26	10
0	0
1157	122
541	122
8	0
7	0
206	0
5	0
0	1
0	19
0	52
0	54
0	52
0	58
0	57
0	19
0	0
0	14
0	47
12	48
0	51
0	2
0	1
0	10
0	13
0	8
0	3
1	23
0	5
0	1
0	1
0	0
125	30
5	30
0	0
7	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	38
0	8
0	0
0	913
0	902
0	930
3	915
0	874
0	892
0	884
0	940
0	956
0	917
0	923
0	946
0	848
0	879
0	34
0	106
0	246
31	150
0	79
0	100
0	3
0	160
0	30
0	0
0	1
0	632
0	416
0	637
0	653
0	223
0	200
0	61
0	1078
0	1054
0	1038
0	1012
0	1043
0	1017
0	1014
0	995
0	1034
0	1011
0	1007
0	1029
0	22
0	968
0	923
0	205
0	210
0	528
0	605
0	43
100	0
16	550
1	73
0	108
2	100
1	104
2	46
0	32
0	0
0	34
0	6
46	306
0	296
0	31
2	93
426	0
0	148
0	155
7	155
24	17
854	3
7	1298
21	1319
10	1320
5	8
40	0
0	18
85	141
0	15
1	0
0	4
11	157
2	157
6152	180
6856	0
26	56
103	3101
3	3099
389	32
549	4
443	60
72	0
37	58
0	0
0	0
109	17
490	17
30	0
646	0
21	33
971	0
0	1323
0	1342
0	1301
0	1282
62	0
0	587
0	618
0	3643
0	3953
0	2591
1	4030
48	507
0	476
26	606
0	3564
0	3596
1	20
4	387
0	297
17	177
8	164
19	1110
21	1292
33	2135
11	2135
1145	593
541	2469
193	554
82	0
0	0
25	8
0	0
430	486
243	840
17	799
0	799
0	1
10	828
59	820
596	141
0	32
0	32
0	20
151	6
98	11
49	42
746	48
80	0
138	36
0	1
0	1
300	26
739	5
0	416
2	408
43	438
0	447
0	0
0	0
9	381
0	329
145	3
313	0
14	0
18	0
6	0
1	0
46	0
55	0
0	0
1014	1291
0	1132
152	354
70	6685
0	6685
2	1
3	1322
1	0
6	35
0	136
0	2052
3	0
7	0
53	4
17	0
41	0
0	25
0	17
0	238
0	229
0	236
0	225
0	230
0	235
0	66
0	22
0	230
0	64
0	57
0	66
0	13
108	27
0	9
0	182
0	201
1	2011
3	2075
13	168
0	273
0	2024
0	2006
0	68
1	2061
0	352
0	1951
0	1954
0	1954
0	44
4	408
0	35
0	397
0	55
0	194
0	177
0	1957
10	529
18	1925
48	110
0	99
0	1080
0	1299
0	1255
0	1414
0	1270
0	1288
1	1402
0	1159
0	190
0	199
0	156
5	58
3	18
12	11
1640	555
97	10
68	0
68	14
12	4855
0	163
0	4902
5	4900
0	161
14	0
36	0
3	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	143
0	145
0	102
0	42
0	31
0	119
0	130
0	143
0	142
0	1
0	62
0	19
4	108
48	6
1	47
0	46
0	10
0	110
0	30
453	383
0	2
0	2
0	267
4	267
0	100
9	0
0	2783
0	2828
0	2814
0	2756
0	2848
72	128
0	2739
0	60
0	60
0	362
0	66
0	1379
0	1410
0	1009
0	1447
381	3
2	173
0	13
0	700
0	729
0	745
1	707
0	707
0	708
3	709
7	743
0	674
0	673
0	674
0	667
23	224
4	31
0	23
33	81
0	23
3	3
0	5
0	1
0	1
0	0
0	1
0	51
0	51
0	0
11	476
7	1206
84	1796
62	2251
7	2250
2	0
23	140
0	140
35	78
0	71
0	2336
0	2260
0	2335
3	26
0	87
28	2217
0	18
0	74
0	20
0	2253
0	14
0	2200
4	356
26	317
7	21
2	36
1995	70
8	0
0	636
0	637
0	700
5	643
0	592
0	694
0	695
0	13
0	64
180	96
154	8
38	0
0	33
2	27
0	26
18	25
0	21
0	33
3	0
38	3969
0	3200
0	3546
0	3898
0	3945
0	3862
0	3877
0	3946
0	2363
0	75
0	145
0	204
0	732
0	182
0	191
0	135
0	254
137	255
190	7
0	4359
0	3907
0	3252
0	4359
0	4363
6	3431
0	3458
0	4376
0	4392
0	4392
0	4368
0	4409
0	4113
0	4413
0	3347
0	4384
0	4413
0	3896
0	1237
0	2925
0	22
0	77
0	58
0	70
36	8
0	498
586	0
39	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
7	22
0	0
0	0
0	0
2	42
0	2
0	2
0	0
0	0
4	0
42	1
0	6
0	2355
0	2360
0	2330
0	2216
0	2314
0	2356
9	8
0	2340
11	84
0	2132
0	2189
0	2062
1	0
9	23
102	24
0	0
0	0
63	0
0	0
50	2
24	4
3	0
7	0
91	0
5	21
97	131
2	19
21	19
68	1297
67	1297
2153	153
0	920
2	887
1722	170
1376	56
56	24
0	404
0	412
0	407
0	431
0	428
0	419
0	438
0	391
0	428
0	388
0	378
0	368
58	4
0	27
0	213
33	0
28	4
3	24
0	0
0	36
0	90
749	796
0	791
12	17
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	3455
0	3429
0	3469
0	3308
0	1818
6	187
0	1442
13	267
0	111
24	46
1053	203
0	1000
0	1005
0	1010
0	1004
0	1006
0	773
0	998
0	239
0	1
0	1
0	126
0	888
6	887
0	887
0	881
0	898
0	886
0	894
0	888
0	886
0	437
0	880
262	104
86	2
27	0
0	2738
0	3423
30	3395
0	1826
3	7
75	0
47	0
26	0
0	911
0	913
0	913
0	913
0	913
0	15
3	2
0	2
0	0
0	0
0	0
0	0
0	71
0	6
2	24
0	0
0	71
190	198
1	198
4	188
163	2
3	134
2	152
38	6
0	47
0	47
0	15
10	41
10	0
7	0
14	3
5	0
1	0
676	6
367	24
0	0
86	1383
250	161
0	44
102	1383
120	160
2522	33
154	52
60	10
0	156
0	96
3	186
0	103
31	2
24	9
0	0
0	0
0	123
0	141
1	134
0	47
0	15
0	14
115	564
33	4383
22	0
37	0
15	0
36	0
34	0
43	1
13	0
231	5
1857	6
211	7
0	0
0	0
0	0
19	1509
0	0
0	1501
200	606
1	1450
0	463
282	6
18	149
2	3065
2	17
2	17
25	1884
59	1884
338	0
231	0
37	0
31	328
0	132
0	104
0	105
0	135
0	100
0	129
0	129
0	131
0	132
0	89
0	94
0	21
0	74
0	40
0	75
0	79
0	7
2	74
0	27
0	37
0	21
0	0
0	0
7	14
0	0
2	0
0	0
0	0
0	0
0	2
0	1163
0	1076
0	1179
0	640
63	370
167	239
24	222
0	427
48	70
170	9
0	97
0	878
0	894
0	52
0	862
12	179
77	51
0	51
10	0
2	0
10	14
0	0
0	17
0	18
0	8
0	0
0	2269
0	5778
0	5741
0	5774
0	5802
0	3189
21	40
10	0
40	0
0	12
0	0
0	11
0	11
0	0
0	12
0	11
0	331
0	331
0	0
0	12
0	0
0	1
1	1
1	80
29	0
0	633
0	832
0	67
0	12
0	826
0	833
378	88
55	1
0	0
0	79
0	812
0	189
0	0
0	106
0	73
0	105
0	85
3	106
3	73
0	0
0	0
0	96
0	66
0	9
2	15
0	1
1212	20
58	21
12	46
0	3
0	12
0	3
0	12
0	0
0	0
0	0
0	0
0	146
0	147
0	10
2	22
4	33
0	0
0	0
0	0
0	0
0	0
0	5
9	16
0	14
0	13
10	0
9	0
0	770
0	1076
0	1048
0	1082
0	475
0	24
0	97
101	56
219	12
1	0
3	916
0	909
0	870
0	816
22	811
0	707
6	929
0	27
0	962
0	963
0	893
0	716
0	850
0	890
0	1030
0	973
0	1041
0	38
0	80
0	879
0	952
0	952
0	960
0	44
0	815
0	300
0	166
0	163
0	99
0	44
0	33
0	32
0	33
0	21
0	22
0	21
0	22
4	0
7	0
2	107
3	107
26	1
0	13
0	13
0	13
0	10
0	9
0	0
0	0
0	0
0	0
1	0
555	309
153	0
113	3
181	307
0	2
0	9
0	8
0	9
0	1
0	1
499	31
113	50
420	0
94	0
47	0
22	0
18	14
0	14
8	0
23	10
1	0
0	126
0	130
0	121
0	121
0	135
0	130
0	135
0	11
4	0
0	0
0	25
0	26
0	130
0	132
0	125
0	2
17	3
12	56
4	0
12970	9473
119	0
55	0
23	0
48	24
0	0
0	0
0	0
0	78
0	78
0	0
0	0
0	0
1	36
0	0
0	4
0	4
0	0
0	0
0	0
301	0
5	13
0	1
0	14
50	18978
1822	18978
8	0
34	2980
3	0
0	21
0	6329
0	6143
0	1847
0	6188
0	6385
1	5945
16	1573
0	437
0	249
0	6143
0	6329
0	2253
0	481
6	259
2	581
0	176
0	485
0	240
0	4604
0	1222
0	1244
0	24
0	3
0	27
